source,target,weigh,bootscore
phosphopyruvate hydratase,m__hmdb00197,-0.0000020628,0.74
hgr__slc26a3,barnesiella_intestinihominis,-0.0000136064,0.11
hgi__eef1a1,clostridium_leptum,-0.0000136056,0.11
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00725,-0.0000136053,0.11
hgi__apob,lachnospiraceae_bacterium_7_1_58faa,0.0000136051,0.11
glutamate dehydrogenase nadp+,m__hmdb03357,0.0000050916,0.28
bacterial non-heme ferritin,m__hmdb00174,0.0000136316,0.1
methylaspartate mutase,m__hmdb00174,-0.0000136064,0.1
fructose-bisphosphate aldolase,m__hmdb03357,-0.0000136056,0.1
hgr__eef1a1,ruminococcus_bromii,0.0000050917,0.26
m__hmdb01257,clostridiaceae_bacterium_jc118,0.0000041272,0.3
acetyl-coa c-acetyltransferase,m__hmdb03357,0.0000041272,0.29
hgi__tpt1,anaerotruncus_unclassified,0.0000050919,0.22
phosphoenolpyruvate carboxykinase atp,m__hmdb01169,-0.0000020628,0.54
hgi__anpep,bifidobacterium_adolescentis,-0.0000111124,0.1
m__hmdb04610,alistipes_onderdonkii,0.0000111121,0.1
dna-directed rna polymerase,m__hmdb00019,-0.00000103156491472627,1
glycerate 3-kinase,m__hmdb01169,0.0000020628,0.5
glucose-1-phosphate adenylyltransferase,m__hmdb04193,0.0000050917,0.2
hgr__fth1,propionibacterium_acnes,0.0000050916,0.2
week sample obtained,lachnospiraceae_bacterium_8_1_57faa,-0.0000010315,0.92
phosphatidate cytidylyltransferase,m__hmdb01169,-0.0000041257,0.23
hgr__fabp1,anaerotruncus_colihominis,0.0000091663,0.1
hgr__lgals4,roseburia_inulinivorans,0.0000050917,0.18
methionyl aminopeptidase,m__hmdb03357,-0.0000010315,0.85
triose-phosphate isomerase,m__hmdb00063,0.0000050916,0.16
m__hmdb04610,mitsuokella_unclassified,-0.0000010315,0.77
week sample obtained,prevotella_copri,0.0000041258,0.19
glutamate dehydrogenase,m__hmdb00118,0.0000050916,0.15
shikimate kinase,m__hmdb01895,0.0000050916,0.14
hgi__eef1a1,dorea_formicigenerans,-0.0000041257,0.16
bacterial non-heme ferritin,m__hmdb00020,-0.00000103145845232084,0.61
m__hmdb00239,roseburia_intestinalis,-0.0000041267,0.14
uridine kinase,m__hmdb01547,-0.0000041257,0.14
hgi__olfm4,streptococcus_parasanguinis,-0.0000041262,0.13
glucose-1-phosphate adenylyltransferase,m__hmdb00118,-0.0000041228,0.13
glucose-1-phosphate adenylyltransferase,m__hmdb01169,0.0000020628,0.21
phosphopyruvate hydratase,m__hmdb00699,-0.00000412574219937756,0.1
hgi__reg1a,holdemania_filiformis,-0.0000041257,0.1
phosphopyruvate hydratase,m__hmdb00209,-0.0000041257,0.1
m__hmdb00101,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0000020628,0.2
hgr__lgals4,eggerthella_unclassified,-0.00000103156491472627,0.39
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00063,-0.0000010315,0.39
m__hmdb00101,mitsuokella_unclassified,0.0000010254,0.34
phosphoglycerate kinase,m__hmdb00019,0.0000010254,0.34
3-hydroxyacyl-coa dehydrogenase,m__hmdb00063,0.0000020628,0.16
shikimate kinase,m__hmdb00019,0.0000010254,0.32
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00118,-0.00000103156491472627,0.3
hgr__krt8,pseudomonas_unclassified,-0.0000020628,0.12
hgr__lgals4,veillonella_atypica,0.0000010254,0.24
h+-transporting two-sector atpase,m__hmdb03357,0.0000010254,0.24
phosphoenolpyruvate carboxykinase atp,m__hmdb01895,-0.00000103156491472627,0.23
hgr__lgals4,parasutterella_excrementihominis,0.0000020628,0.11
m__hmdb00138,mitsuokella_unclassified,-0.0000020628,0.11
cytochrome-c oxidase,m__hmdb00019,0.0000010254,0.22
m__hmdb00510,mitsuokella_unclassified,0.0000010255,0.2
peptidylprolyl isomerase,m__hmdb00197,0.0000010254,0.18
hgr__igha1,dorea_unclassified,-0.0000010314,0.16
pyridoxine 5-phosphate synthase,m__hmdb03357,-0.0000010314,0.16
hgr__eef1a1,eubacterium_siraeum,0.0000010257,0.16
nadh dehydrogenase quinone,m__hmdb00699,0.0000010254,0.15
hgi__ftl,eubacterium_siraeum,-0.0000010317,0.13
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00197,-0.0000010314,0.13
week sample obtained,bacteroides_uniformis,0.0000010254,0.13
hgr__lgals4,clostridium_citroniae,0.0000010254,0.12
m__hmdb01991,bifidobacterium_adolescentis,0.0000010255,0.11
hgi__sepp1,holdemania_unclassified,0,0.15
phosphopyruvate hydratase,m__hmdb03357,0,0.13
