source,target,weigh,bootscore
bacteroides_xylanisolvens,m__hmdb00118,0.0000334903,0.12
m__hmdb01991,dorea_longicatena,-0.0000303624,0.13
dephospho-coa kinase,m__hmdb00118,-0.0000394004,0.1
glutamate dehydrogenase,m__hmdb00118,0.0000134836,0.29
pyridoxal 5-phosphate synthase,m__hmdb00511,0.0000243961,0.15
bacteroides_massiliensis,m__hmdb02123,-0.000028565,0.12
prevotella_copri,m__hmdb00764,-0.0000263112,0.13
aspartate ammonia-lyase,m__hmdb03357,-0.0000060363,0.56
bacteroides_vulgatus,m__hmdb00209,0.0000199766,0.16
preq1 synthase,m__hmdb00699,-0.000028565,0.11
aspartate ammonia-lyase,m__hmdb00812,0.0000051002,0.6
bacteroides_massiliensis,m__hmdb00089,0.0000293627,0.1
bacteroides_vulgatus,m__hmdb00244,0.0000134837,0.21
hgi__atp1a1,eubacterium_ventriosum,-0.0000246861,0.1
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,anaerotruncus_unclassified,-0.0000134836,0.18
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00197,-0.0000060364,0.36
dialister_invisus,clostridium_citroniae,0.0000110806,0.17
bacteroides_massiliensis,m__hmdb00630,0.0000122237,0.15
bacteroides_massiliensis,m__hmdb00209,-0.0000120363,0.15
bacteroides_cellulosilyticus,m__hmdb01169,0.0000067388,0.25
peptostreptococcaceae_noname_unclassified,m__hmdb00725,0.0000134837,0.12
phosphoenolpyruvate carboxykinase atp,m__hmdb01169,-0.0000030182,0.49
pyridoxal 5-phosphate synthase,holdemania_filiformis,-0.0000120363,0.12
bacteroides_massiliensis,m__hmdb00197,-0.0000030182,0.46
prevotella_copri,m__hmdb03464,-0.0000134837,0.1
dna-directed rna polymerase,m__hmdb01169,-0.0000030182,0.44
ruminococcus_lactaris,m__hmdb00197,-0.0000120363,0.11
m__hmdb04610,clostridium_asparagiforme,0.0000067387,0.19
uridine kinase,ruminococcus_callidus,-0.0000122243,0.1
roseburia_inulinivorans,m__hmdb00812,0.0000030182,0.4
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,lachnospiraceae_bacterium_2_1_58faa,-0.000011296,0.1
m__hmdb04610,mitsuokella_unclassified,-0.0000019778,0.55
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00197,-0.0000060364,0.15
hgi__ftl,lachnospiraceae_bacterium_1_1_57faa,-0.0000060366,0.13
akkermansia_muciniphila,m__hmdb00118,-0.0000060364,0.13
shikimate kinase,m__hmdb00019,0.0000019253,0.39
phosphopyruvate hydratase,m__hmdb00197,-0.0000019778,0.35
peptidylprolyl isomerase,m__hmdb00244,0.0000067387,0.1
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00197,-0.0000030178,0.21
acetyl-coa c-acetyltransferase,m__hmdb03357,0.0000030182,0.2
phosphatidate cytidylyltransferase,m__hmdb01169,-0.0000030182,0.19
shikimate kinase,m__hmdb03357,0.0000019253,0.28
uridine kinase,m__hmdb00063,-0.0000019778,0.23
roseburia_intestinalis,m__hmdb00063,0.0000030182,0.15
ruminococcus_bromii,m__hmdb00019,-0.0000030182,0.13
hgr__lgals4,lachnospiraceae_bacterium_1_1_57faa,-0.0000030183,0.11
hgr__slc26a3,lachnospiraceae_bacterium_2_1_58faa,-0.0000030178,0.11
prevotella_copri,m__hmdb00063,-0.0000019778,0.16
histidine kinase,m__hmdb00725,-0.0000030178,0.1
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb01169,-0.0000019778,0.12
glucose-1-phosphate adenylyltransferase,m__hmdb01169,0.0000019253,0.11
