source,target,weigh,bootscore
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00063,0.0000321409,0.15
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb01169,-0.0000203848,0.23
dephospho-coa kinase,m__hmdb01895,0.0000275427,0.16
phosphoenolpyruvate carboxykinase atp,bilophila_wadsworthia,-0.0000329979,0.13
methionyl aminopeptidase,m__hmdb00118,-0.0000072328,0.55
phosphatidate cytidylyltransferase,m__hmdb00194,0.0000344102,0.11
bacteroides_caccae,m__hmdb00094,-0.000033497,0.11
hgi__defa5,holdemania_unclassified,-0.0000203848,0.18
enoyl-coa hydratase,eggerthella_unclassified,0.0000224398,0.15
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,ruminococcus_callidus,0.000019366,0.16
bacteroides_uniformis,holdemania_unclassified,-0.0000158409,0.19
prevotella_copri,m__hmdb00197,-0.0000044118,0.67
methionyl aminopeptidase,m__hmdb00448,0.0000121326,0.24
ribulose-phosphate 3-epimerase,m__hmdb01895,0.0000175209,0.16
ruminococcus_callidus,m__hmdb00019,0.0000275397,0.1
formate-c-acetyltransferase-activating enzyme,holdemania_unclassified,0.0000126727,0.21
prevotella_copri,bilophila_wadsworthia,0.000021584,0.12
beta-lactamase,m__hmdb00063,0.0000093292,0.27
formate-c-acetyltransferase-activating enzyme,anaerotruncus_unclassified,-0.0000132502,0.19
transaldolase,m__hmdb00197,-0.0000072328,0.33
ruminococcus_lactaris,m__hmdb00019,0.0000142798,0.15
dna-directed rna polymerase,m__hmdb01169,-0.0000050962,0.41
bacteroides_uniformis,holdemania_unclassified,0.0000126727,0.16
parabacteroides_merdae,m__hmdb01895,0.0000093312,0.19
5-formyltetrahydrofolate cyclo-ligase,m__hmdb01895,-0.0000132502,0.13
ribulose-phosphate 3-epimerase,m__hmdb00019,0.0000044119,0.39
enoyl-coa hydratase,m__hmdb00812,-0.0000033089,0.49
rna helicase,clostridiales_bacterium_1_7_47faa,0.0000093312,0.17
alistipes_finegoldii,m__hmdb01169,-0.0000093292,0.16
bacterial non-heme ferritin,anaerotruncus_colihominis,-0.0000103679,0.11
hgr__actg1,streptococcus_thermophilus,0.0000093292,0.11
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00197,0.000009329,0.11
alistipes_finegoldii,m__hmdb00812,0.0000044119,0.22
methionyl aminopeptidase,m__hmdb03357,0.0000010268,0.86
bacteroides_uniformis,mitsuokella_unclassified,0.0000054747,0.16
bacteroides_vulgatus,m__hmdb01169,-0.0000033089,0.26
serine o-acetyltransferase,m__hmdb00063,-0.0000044118,0.17
bacterial non-heme ferritin,m__hmdb00812,-0.0000010268,0.57
glutamate decarboxylase,m__hmdb01895,0.0000054753,0.1
shikimate kinase,m__hmdb03357,0.0000020535,0.24
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb01895,-0.0000044118,0.11
veillonella_unclassified,m__hmdb00197,-0.0000033089,0.12
bacteroides_xylanisolvens,m__hmdb00812,0.0000020535,0.13
parabacteroides_merdae,m__hmdb00019,0.0000020535,0.12
glutamate dehydrogenase nadp+,m__hmdb03357,0.0000020535,0.12
bacterial non-heme ferritin,m__hmdb00019,0.0000010268,0.21
dna-directed rna polymerase,m__hmdb00019,-0.0000010268,0.12
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00812,-0.0000010268,0.1
