source,target,weigh,bootscore
glutamate dehydrogenase,m__hmdb00118,0.0000157626,0.3
peptidylprolyl isomerase,m__hmdb01547,0.0000236243,0.2
dephospho-coa kinase,m__hmdb00118,-0.0000423619,0.11
holdemania_filiformis,m__hmdb00019,-0.00004565,0.1
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00118,0.0000364509,0.12
hgi__igj,ruminococcus_lactaris,-0.00003953,0.11
prevotella_copri,m__hmdb00764,-0.0000283814,0.14
m__hmdb01991,dorea_longicatena,-0.000030328,0.13
glucose-1-phosphate adenylyltransferase,m__hmdb00209,0.0000312412,0.12
prevotella_copri,m__hmdb11718,-0.0000331933,0.11
bacteroides_massiliensis,m__hmdb02123,-0.0000285647,0.12
pyridoxal 5-phosphate synthase,m__hmdb00511,0.0000234252,0.14
preq1 synthase,m__hmdb00699,-0.0000285647,0.11
bacteroides_massiliensis,m__hmdb00209,-0.0000191478147840476,0.16
aspartate ammonia-lyase,m__hmdb00812,0.0000050997,0.6
rna helicase,m__hmdb00725,-0.0000030185,1
bacteroides_massiliensis,m__hmdb00089,0.0000291857,0.1
bacteroides_vulgatus,m__hmdb00209,0.0000191478,0.15
bacteroides_vulgatus,m__hmdb00244,0.0000134849,0.21
aspartate ammonia-lyase,m__hmdb03357,-0.000004814,0.56
hgi__atp1a1,eubacterium_ventriosum,-0.0000234538,0.1
uridine kinase,ruminococcus_callidus,-0.000020867,0.11
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,anaerotruncus_unclassified,-0.0000124033,0.17
peptostreptococcaceae_noname_unclassified,m__hmdb00725,0.0000157626,0.13
bacteroides_massiliensis,m__hmdb00630,0.0000122086,0.15
bacteroides_cellulosilyticus,m__hmdb01169,0.0000067397,0.26
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00197,-0.0000048141,0.36
dialister_invisus,clostridium_citroniae,0.0000100754,0.16
m__hmdb04610,clostridium_asparagiforme,0.0000080095,0.19
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00197,-0.0000088998,0.17
phosphoenolpyruvate carboxykinase atp,m__hmdb01169,-0.0000030151,0.5
pyridoxal 5-phosphate synthase,holdemania_filiformis,-0.0000122087,0.12
bacteroides_massiliensis,m__hmdb00197,-0.0000030151,0.47
prevotella_copri,m__hmdb03464,-0.0000134849,0.1
ruminococcus_lactaris,m__hmdb00197,-0.0000122087,0.11
dna-directed rna polymerase,m__hmdb01169,-0.0000030151,0.43
beta-lactamase,m__hmdb00156,-0.0000122087,0.1
roseburia_inulinivorans,m__hmdb00812,0.0000030186,0.39
m__hmdb04610,mitsuokella_unclassified,-0.0000019777,0.57
peptidylprolyl isomerase,m__hmdb00244,0.0000089316,0.11
hgi__ftl,lachnospiraceae_bacterium_1_1_57faa,-0.0000080096,0.12
shikimate kinase,m__hmdb00019,0.0000019256,0.38
phosphopyruvate hydratase,m__hmdb00197,-0.0000019777,0.36
hgi__aldob,alistipes_onderdonkii,0.000006964,0.1
ruminococcus_bromii,m__hmdb00019,-0.000004814,0.14
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00197,-0.0000030186,0.21
acetyl-coa c-acetyltransferase,m__hmdb03357,0.0000030186,0.2
akkermansia_muciniphila,m__hmdb00118,-0.000004814,0.12
shikimate kinase,m__hmdb03357,0.0000019256,0.29
phosphatidate cytidylyltransferase,m__hmdb01169,-0.0000030151,0.18
uridine kinase,m__hmdb00063,-0.0000019777,0.23
roseburia_intestinalis,m__hmdb00063,0.0000030186,0.15
hgr__slc26a3,lachnospiraceae_bacterium_2_1_58faa,-0.0000030151,0.13
hgr__lgals4,lachnospiraceae_bacterium_1_1_57faa,-0.0000030185,0.11
prevotella_copri,m__hmdb00063,-0.0000019777,0.16
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb01169,-0.0000019777,0.11
glucose-1-phosphate adenylyltransferase,m__hmdb01169,0.0000019256,0.11
