source,target,weigh,bootscore
week sample obtained,lachnospiraceae_bacterium_7_1_58faa,-0.0000009874,0.88
hgi__aldob,bacteroides_massiliensis,0.0000077378,0.1
hgi__defa5,holdemania_unclassified,-0.0000007198,0.84
m__hmdb01991,bifidobacterium_longum,0.0000031191,0.19
m__hmdb00247,eubacterium_siraeum,-0.0000043187,0.13
m__hmdb04610,mitsuokella_unclassified,0.0000010793,0.51
m__hmdb00289,dorea_longicatena,-0.0000018965,0.28
hgr__krt8,veillonella_unclassified,-0.0000043173,0.11
hgr__fth1,mitsuokella_unclassified,0.0000010793,0.44
pyruvate carboxylase,m__hmdb11718,-0.000004317,0.11
hgi__apob,eubacterium_siraeum,0.0000031203,0.15
hgi__eef1a1,holdemania_filiformis,-0.0000031192,0.15
hgi__olfm4,bilophila_wadsworthia,0.0000031193,0.14
hgi__olfm4,bifidobacterium_longum,0.000004317,0.1
hgi__atp1a1,holdemania_unclassified,-0.0000009874,0.38
hgi__ftl,bilophila_wadsworthia,-0.0000009874,0.37
m__hmdb00269,dorea_longicatena,-0.0000032908,0.11
hgi__serpina1,anaerostipes_hadrus,-0.0000009874,0.36
hgi__olfm4,eubacterium_ramulus,-0.0000031192,0.1
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb00452,-0.0000031192,0.1
superoxide dismutase,m__hmdb00195,0.0000010793,0.25
hgi__sepp1,holdemania_unclassified,-0.0000009874,0.26
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00197,0.0000004375,0.52
m__hmdb00806,parabacteroides_merdae,-0.0000015796,0.14
phosphatidate cytidylyltransferase,m__hmdb03357,0.0000010793,0.19
aspartate ammonia-lyase,m__hmdb00156,-0.0000003787,0.54
formate-c-acetyltransferase-activating enzyme,m__hmdb01169,-0.0000009874,0.18
m__hmdb00269,anaerostipes_hadrus,0.0000007661,0.21
hgr__igha1,eggerthella_unclassified,0.0000010793,0.13
hgi__reg3a,bifidobacterium_adolescentis,-0.0000009874,0.14
m__hmdb00626,dorea_longicatena,-0.0000010916,0.12
hgr__igha1,parasutterella_excrementihominis,0.0000010793,0.12
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00019,0.0000001224,1
hgi__defa5,parabacteroides_merdae,0.0000005288,0.23
rna helicase,m__hmdb00725,-0.0000001155,0.91
superoxide dismutase,m__hmdb00247,-0.0000007198,0.14
aspartate ammonia-lyase,m__hmdb01169,-0.0000009874,0.1
pyridoxine 5-phosphate synthase,m__hmdb00019,-0.0000001155,0.79
fe3+-transporting atpase,m__hmdb00174,0.0000007661,0.1
m__hmdb00239,parabacteroides_merdae,-0.0000003787,0.2
glycerol kinase,m__hmdb00452,-0.0000003787,0.19
hgi__atp1a1,dorea_longicatena,-0.0000003787,0.17
m__hmdb00626,parabacteroides_merdae,-0.0000004375,0.14
shikimate kinase,m__hmdb00812,0.0000000604,1
dna-directed rna polymerase,m__hmdb00019,-0.0000000534,0.97
glutamate dehydrogenase nadp+,m__hmdb03357,0.0000000604,0.77
shikimate kinase,m__hmdb03357,0.0000000534,0.73
ribulose-phosphate 3-epimerase,m__hmdb00019,0.0000000457,0.71
enoyl-coa hydratase,m__hmdb00812,-0.0000000309861043614349,0.9
transaldolase,m__hmdb00197,-0.0000000534,0.27
uridine kinase,m__hmdb00197,-0.0000000309,0.42
cytochrome-c oxidase,m__hmdb00197,-0.0000000534,0.15
dna helicase,m__hmdb00197,0.0000000309,0.21
dna-directed rna polymerase,m__hmdb01169,-0.0000000098,0.63
nadh,m__hmdb00812,0.0000000215,0.26
dihydrolipoyl dehydrogenase,m__hmdb00063,0.0000000457,0.1
thymidylate synthase,m__hmdb03357,0.0000000215,0.2
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb01895,-0.0000000098,0.21
hgi__aldob,anaerostipes_hadrus,-0.0000000098,0.1
hgi__serpina1,mitsuokella_unclassified,0,0.11
