source,target,weigh,bootscore
hgr__lgals4,parasutterella_excrementihominis,0.0000020629,0.11
m__hmdb00510,mitsuokella_unclassified,0.0000010529,0.19
histidine kinase,m__hmdb00725,0.000000316,0.58
hgr__igha1,dorea_unclassified,0.00000103143398203655,0.17
peptidylprolyl isomerase,m__hmdb00197,0.0000010254,0.17
pyridoxine 5-phosphate synthase,m__hmdb03357,0.00000103143398203655,0.16
hgr__eef1a1,eubacterium_siraeum,0.0000010257,0.16
hgi__ftl,eubacterium_siraeum,0.0000010317,0.13
glucose-1-phosphate adenylyltransferase,m__hmdb00118,0.0000010314,0.13
glucose-6-phosphate dehydrogenase nadp+,m__hmdb00251,0.0000010254,0.13
m__hmdb01257,veillonella_atypica,0.0000003588,0.37
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00197,0.00000103143398203655,0.12
m__hmdb01257,coprococcus_comes,0.0000010314,0.12
week sample obtained,bacteroides_uniformis,0.0000010254,0.12
m__hmdb00289,alistipes_onderdonkii,0.0000010317,0.11
hgr__lgals4,ruminococcus_obeum,0.0000003588,0.31
m__hmdb01991,bifidobacterium_adolescentis,0.0000010254,0.1
peptidylprolyl isomerase,m__hmdb01547,0.000000316,0.32
hgr__krt8,coprococcus_comes,0.0000003588,0.26
aspartate ammonia-lyase,m__hmdb00812,0.0000000907,0.94
hgr__atp1a1,streptococcus_salivarius,0.000000316,0.25
m__hmdb04610,veillonella_atypica,0.0000003075,0.25
hgr__lgals4,veillonella_atypica,0.000000316,0.24
hgr__eef1a1,coprobacillus_unclassified,0.0000003588,0.19
hgr__actg1,veillonella_atypica,0.000000316,0.19
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00448,0.0000003588,0.16
glutamate dehydrogenase,m__hmdb02123,0.000000316,0.17
m__hmdb00806,mitsuokella_unclassified,0.0000001951,0.27
pyridoxine 5-phosphate synthase,m__hmdb00118,0.000000316,0.16
shikimate kinase,m__hmdb00812,0.0000000504,0.99
nadh dehydrogenase quinone,m__hmdb00699,0.000000316,0.15
hgi__reg1a,clostridium_leptum,0.0000003076,0.14
m__hmdb00956,propionibacterium_acnes,0.0000003075,0.11
glucose-6-phosphate dehydrogenase nadp+,m__hmdb00699,0.0000001744,0.19
glucose-1-phosphate adenylyltransferase,m__hmdb02123,0.0000003076,0.1
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00094,0.0000003076,0.1
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb02123,0.0000003075,0.1
shikimate kinase,m__hmdb03357,0.0000000253,0.87
h+-transporting two-sector atpase,m__hmdb00244,0.0000000907,0.24
m__hmdb00056,pseudomonas_unclassified,0.0000001744,0.11
hgr__b2m,clostridium_citroniae,0.0000000456,0.4
bacterial non-heme ferritin,m__hmdb00873,0.0000001744,0.1
hgi__reg1a,clostridium_citroniae,0.0000000253,0.65
phosphopyruvate hydratase,m__hmdb00197,0.0000000204,0.75
beta-lactamase,m__hmdb00019,0.0000000204,0.75
m__hmdb00296,clostridium_leptum,0.0000000907,0.15
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb01232,0.0000000907,0.15
phosphoenolpyruvate carboxykinase atp,m__hmdb01169,0.0000000204,0.55
dna-directed rna polymerase,m__hmdb00019,0.0000000102679827416094,1
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00725,0.0000000907,0.11
week sample obtained,lachnospiraceae_bacterium_8_1_57faa,0.0000000102,0.93
hgi__eef1a1,clostridium_leptum,0.0000000907,0.1
methionyl aminopeptidase,m__hmdb03357,0.0000000102,0.84
m__hmdb04610,mitsuokella_unclassified,0.0000000102,0.77
hgr__fth1,propionibacterium_acnes,0.0000000253,0.21
glucose-1-phosphate adenylyltransferase,m__hmdb01169,0.0000000204,0.22
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00063,0.0000000102,0.41
hgr__lgals4,eggerthella_unclassified,0.0000000102679827416094,0.39
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00118,0.0000000102679827416094,0.31
hgr__krt8,pseudomonas_unclassified,0.0000000204,0.13
m__hmdb00138,mitsuokella_unclassified,0.0000000204,0.12
phosphoenolpyruvate carboxykinase atp,m__hmdb01895,0.0000000102679827416094,0.23
dna helicase,m__hmdb00725,0.0000000204,0.1
m__hmdb00101,mitsuokella_unclassified,0.0000000051,0.34
shikimate kinase,m__hmdb00019,0.0000000051,0.34
hgr__lgals4,clostridium_citroniae,0.0000000051,0.12
week sample obtained,lachnospiraceae_bacterium_7_1_58faa,0,0.1
hgi__sepp1,holdemania_unclassified,0,0.15
phosphopyruvate hydratase,m__hmdb03357,0,0.14
